planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Sengkang,Fernvale,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Fernvale, Sengkang, Singapore",ChIJKetc02QW2jERLSK9p2WPfEQ,Fernvale,Singapore,3.7,29,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.391928,103.8762935,True
Sengkang,Fernvale,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Fernvale, Sengkang, Singapore",ChIJuaN4bRIW2jERsZRWMegbqjU,Sengkang,Singapore,4.1,202,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3916998,103.895456,True
Sengkang,Fernvale,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Fernvale, Sengkang, Singapore",ChIJrxj4FBsX2jERjInebB3qkV4,Kupang LRT Station (SW3),"60 Fernvale St, Singapore 797697",4.9,9,"[""establishment"", ""point_of_interest""]",1.3981994,103.8814218,True
Sengkang,Fernvale,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Fernvale, Sengkang, Singapore",ChIJ_0ZwEXcW2jEROlld6f9zP4E,Kupang,"60 Fernvale St, Singapore 797697",3.1,16,"[""establishment"", ""light_rail_station"", ""point_of_interest"", ""transit_station""]",1.3981091,103.8813454,True
Sengkang,Fernvale,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Fernvale, Sengkang, Singapore",ChIJi9J7UkUa2jEREUidaQaWpMU,One-North,"Ayer Rajah Ave, Singapore 138647",4.4,316,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.2998113,103.7875947,True
Sengkang,Fernvale,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Fernvale, Sengkang, Singapore",ChIJE67eI2UW2jERqStt3yOuCH8,Opp Fernvale Stn,Singapore,3.7,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.391002,103.877083,True
Sengkang,Fernvale,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Fernvale, Sengkang, Singapore",ChIJk4lmfHsW2jERDvbrjgBy2XI,Layar (SW6),"11 Sengkang W Ave, Singapore 797700",4.5,4,"[""establishment"", ""light_rail_station"", ""point_of_interest"", ""transit_station""]",1.3921039,103.8800388,True
Sengkang,Fernvale,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Fernvale, Sengkang, Singapore",ChIJSxyNGJYX2jERrRIglfMrLso,SBS Transit Ltd - Sengkang LRT Depot,"95 Sengkang E Ave, Singapore 545051",3.1,9,"[""establishment"", ""point_of_interest""]",1.3888372,103.8858414,True
Sengkang,Fernvale,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Fernvale, Sengkang, Singapore",ChIJDSe8Aw8W2jERfAqFde0mVcY,Compassvale,Singapore,4.5,19,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3945297,103.9005735,True
Sengkang,Fernvale,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Fernvale, Sengkang, Singapore",ChIJc8fRVmIW2jER8St0ie2Luk0,Bef Sengkang West Rd,Singapore,3.0,1,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.389341,103.871223,True
Sengkang,Fernvale,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Fernvale, Sengkang, Singapore",ChIJtVlvrAQX2jERyZ-vPRX0gDw,Renjong LRT Station (SW8),"60 Sengkang E Ave, Singapore 545049",4.3,21,"[""establishment"", ""point_of_interest""]",1.3867293,103.8905216,True
Sengkang,Fernvale,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Fernvale, Sengkang, Singapore",ChIJXyvahRIW2jERDi2gmslkVE8,Kopitiam Square,"10 Sengkang Square, Singapore 544829",3.9,4079,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3914889,103.8936103,True
Sengkang,Fernvale,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Fernvale, Sengkang, Singapore",ChIJA7-QDAAX2jERGEqvYc1X04U,Anchorvale Village Hawker Centre,"339 Anchorvale Rd, Level 2, Singapore 540339",4.0,333,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3967878,103.8881674,True
Sengkang,Fernvale,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Fernvale, Sengkang, Singapore",ChIJq6pqKmUW2jER_M5aWJXKWjs,Fernvale Hawker Centre & Market,"21 Sengkang W Ave, Fernvale Community Club, Singapore 797650",3.9,1105,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3914265,103.8770213,True
Sengkang,Fernvale,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Fernvale, Sengkang, Singapore",ChIJh1qUPGIX2jERI06AOvPSLJ0,Buangkok Hawker Centre,"70 Compassvale Bow, Singapore 544692",3.7,629,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3826089,103.8921475,True
Sengkang,Fernvale,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Fernvale, Sengkang, Singapore",ChIJz3jwOtQX2jERR51lZ8T87Tc,The Apricus Coffee & Food Co.,"248 Jln Kayu, Singapore 799472",4.1,662,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.3978688,103.873372,True
Sengkang,Fernvale,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Fernvale, Sengkang, Singapore",ChIJoVMAuXIX2jER8BYCXz-4D0k,Happy Hawkers,"289c Compassvale Cres, Singapore 541286",4.1,297,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.3974657,103.8968032,True
Sengkang,Fernvale,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Fernvale, Sengkang, Singapore",ChIJ14tfr0UW2jERvfZClMtLrsQ,Ci Yuan Hawker Centre,"51 Hougang Ave 9, Ci Yuan Community Centre, Singapore 538776",4.2,2499,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3750855,103.8829262,True
Sengkang,Fernvale,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Fernvale, Sengkang, Singapore",ChIJXSLkG7gX2jERr-n5MqtSkws,Hougang Hainanese Village Centre,"Blk 105 Hougang Ave 1, Singapore 530105",4.2,1849,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3540401,103.8899682,True
Sengkang,Fernvale,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Fernvale, Sengkang, Singapore",ChIJk7fc3E8a2jERzWIYtvj8LCE,Timbre+ One North,"73A Ayer Rajah Cres., JTC LaunchPad @ one-north, Singapore 139957",4.2,6402,"[""bar"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2973236,103.7874586,True
Sengkang,Fernvale,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Fernvale, Sengkang, Singapore",ChIJhQtIviAX2jERhp14TF8fFlM,槟岛茶室 - Penang Heritage,"455 Sengkang W Ave, #01-02 Fernvale Woods, Singapore 790455",3.9,350,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.391548,103.8712234,True
Sengkang,Fernvale,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Fernvale, Sengkang, Singapore",ChIJFSEJDxYW2jERNUwk0s28gAY,Happy Hawkers,"Blk 267 Compassvale Link, #01-02 Happy Hawkers, Singapore 540267",4.2,398,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3837795,103.8971267,True
Sengkang,Fernvale,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Fernvale, Sengkang, Singapore",ChIJe5y5GQAX2jERo1fFCdrza34,Serangoon Garden Market,"49A Serangoon Garden Wy, Singapore 555945",4.2,3379,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.363257,103.8665724,True
Sengkang,Fernvale,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Fernvale, Sengkang, Singapore",ChIJH-_2IQgX2jEReOhtYpGQQFE,FoodHub @ Sengkang,"455 Sengkang W Ave, #01-01 Fernvale Woods, Singapore 790455",3.8,274,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3913873,103.8709551,True
Sengkang,Fernvale,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Fernvale, Sengkang, Singapore",ChIJxXKPnO8b2jER2g18GHhh-Tk,Kopitiam,"5 Lower Kent Ridge Rd, #01-06 NUH Main Building, Singapore 119074",3.4,389,"[""establishment"", ""food"", ""point_of_interest""]",1.2949693,103.7825301,True
Sengkang,Fernvale,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Fernvale, Sengkang, Singapore",ChIJ13QIcY0b2jERCBe6b9CocUE,Tanglin Halt Market,"48A Tanglin Halt Rd, Singapore 148813",4.3,212,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3004362,103.7976761,True
Sengkang,Fernvale,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Fernvale, Sengkang, Singapore",ChIJXe6inXQb2jERNWU6KK3EYf0,Asian Twist by 365 Food,"2 Science Park Dr, #01-26/27/28 Ascent, Singapore 118222",4.7,362,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2916256,103.7844931,True
Sengkang,Fernvale,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Fernvale, Sengkang, Singapore",ChIJrWaqSFkX2jERhBubH3_MsrY,Nur Tandoor & Biryani,"21 Sengkang W Ave, #03-20 Fernvale Hawker Centre & Market, Singapore 797650",4.7,25,"[""establishment"", ""food"", ""point_of_interest""]",1.3913607,103.8770195,True
Sengkang,Fernvale,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Fernvale, Sengkang, Singapore",ChIJCasZcswX2jERehulHyA_MxQ,Essen @ The Anchorvale,"59 Anchorvale Rd, #01-06, Singapore 544965",4.0,666,"[""bar"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3970741,103.886455,True
Sengkang,Fernvale,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Fernvale, Sengkang, Singapore",ChIJdZupgcsb2jERP1Byeb2I-24,Alexandra Village Food Centre,"120 Bukit Merah Lane 1, Singapore 150120",4.2,6383,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2863397,103.8045184,True
Sengkang,Fernvale,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Fernvale, Sengkang, Singapore",ChIJyxTAYEYX2jERKfLSpPNsbMw,Seng Hiang Bak Chor Mee,"21 Sengkang W Ave, #03-07 Fernvale Hawker Centre & Market, Singapore 797650",4.1,212,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3914265,103.8770213,True
Sengkang,Fernvale,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Fernvale, Sengkang, Singapore",ChIJRwKG2mQW2jER13VL9P5QOws,The Seletar Mall,"33 Sengkang W Ave, Singapore 797653",4.2,6899,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3915208,103.8760834,True
Sengkang,Fernvale,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Fernvale, Sengkang, Singapore",ChIJib0vKmUW2jER0CZH8XG4jno,FairPrice Finest (The Seletar Mall),"33 Sengkang W Ave, #B2 - 24, Singapore 797653",4.2,1334,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3911823,103.8760126,True
Sengkang,Fernvale,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Fernvale, Sengkang, Singapore",ChIJy5hMcg8X2jERZ88iA4l4aBY,Compass One,"1 Sengkang Square, Singapore 545078",4.2,10216,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3920064,103.89505,True
Sengkang,Fernvale,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Fernvale, Sengkang, Singapore",ChIJ1V9s-bMX2jERQL59mMdHw7I,Heartland Mall Kovan,"205 Hougang St 21, Singapore 530205",3.9,6401,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.359469,103.8851289,True
Sengkang,Fernvale,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Fernvale, Sengkang, Singapore",ChIJK52N1cUR2jERUTiO_ETnynU,One Holland Village,"7 Holland Vlg Wy, Singapore 275748",4.4,768,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.311462,103.7937523,True
Sengkang,Fernvale,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Fernvale, Sengkang, Singapore",ChIJXdHyHwAX2jERmnJ-nWXJ3Ys,Anchorvale Village,"339 Anchorvale Rd, Singapore 540339",4.2,433,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3968099,103.8884872,True
Sengkang,Fernvale,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Fernvale, Sengkang, Singapore",ChIJmQIrNAUW2jER6VgPAnslDhU,Rivervale Mall,"11 Rivervale Cres, Singapore 545082",3.9,3301,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3922624,103.9044463,True
Sengkang,Fernvale,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Fernvale, Sengkang, Singapore",ChIJSfoJ4W8W2jERfT3Zh6PA9Mg,Sheng Siong Supermarket,"417 Fernvale Link, #01-11 Fernvale Riverwalk, Singapore 790417",4.3,756,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3917026,103.8801715,True
Sengkang,Fernvale,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Fernvale, Sengkang, Singapore",ChIJg6GcaBcW2jER_Vyx8tDZ1JU,Rivervale Plaza,"118 Rivervale Dr, Singapore 540118",4.0,3783,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.385387,103.9018653,True
Sengkang,Fernvale,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Fernvale, Sengkang, Singapore",ChIJXyvahRIW2jERDi2gmslkVE8,Kopitiam Square,"10 Sengkang Square, Singapore 544829",3.9,4079,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3914889,103.8936103,True
Sengkang,Fernvale,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Fernvale, Sengkang, Singapore",ChIJ1-hkimEW2jERyc5cKHfC3Sw,Greenwich V,"1 Seletar Rd, Singapore 807011",3.9,1951,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3873705,103.8694069,True
Sengkang,Fernvale,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Fernvale, Sengkang, Singapore",ChIJdS8gT2cX2jERxnrc-g4Lub4,Sengkang New Market,"118 Rivervale Dr, #01-30 Rivervale Plaza, Singapore 540118",4.1,15,"[""establishment"", ""point_of_interest""]",1.3850534,103.9017897,True
Sengkang,Fernvale,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Fernvale, Sengkang, Singapore",ChIJp0JVlEIa2jER9lM6m1VP3S0,CS Fresh The Star Vista,"1 Vista Exchange Green #B1-02&35/36, The Star Vista, Singapore 138617",3.9,401,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""storage"", ""store"", ""supermarket""]",1.3068384,103.7879216,True
Sengkang,Fernvale,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Fernvale, Sengkang, Singapore",ChIJfWoCWmgW2jERanT7N52GIYY,Buangkok Square Mall,"Block 991 Buangkok Link, Singapore 530991",4.1,1123,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3845032,103.8817397,True
Sengkang,Fernvale,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Fernvale, Sengkang, Singapore",ChIJdxS7gPEa2jER1iMe8Ai90Ts,West Coast Plaza,"154 W Coast Rd, Singapore 127371",4.0,3729,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.303702,103.7659312,True
Sengkang,Fernvale,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Fernvale, Sengkang, Singapore",ChIJn1iEdKQb2jERjI5fTMJ7CSQ,Margaret Market,"38 Margaret Dr, Singapore 141038",4.0,222,"[""establishment"", ""point_of_interest""]",1.2977375,103.8043387,True
Sengkang,Fernvale,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Fernvale, Sengkang, Singapore",ChIJ6Y8VDBUX2jER_4_UD9hStd8,Sheng Siong Supermarket,"455 Sengkang W Ave, #01-16 Fernvale Woods, Singapore 790455",4.5,400,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3920742,103.8712149,True
